-73 267654165
-73 265243193
-73 262918293
-73 262054553
-73 261983218
-73 260248176
-73 258862879
-73 257758921
-73 254406537
-73 253982959
-73 251173646
-73 247715180
-73 242205631
-73 238968105
-73 237514368
-73 235857461
-73 228052663
-73 227642881
-73 226794386
-73 226476160
-73 224681958
-73 223343867
-73 222597636
-73 220773281
-73 219373477
-73 216794595
-73 216726754
-73 216654909
-73 208227591
-73 208032545
-73 207512965
-73 207076418
-73 203887851
-73 197675639
-73 194071594
-73 193154429
-73 191665174
-73 184217464
-73 182026254
-73 181847520
-73 181513225
-73 177627141
-73 175996634
-73 175915680
-73 175437497
-73 175223892
-73 169528360
-73 168025057
-73 163213487
-73 163124321
-73 162667117
-73 162557067
-73 158038455
-73 157612382
-73 155307091
-73 154946767
-73 154134816
-73 151977132
-73 150435916
-73 146685201
-73 145891318
-73 142205653
-73 141124303
-73 139848938
-73 139443172
-73 139043178
-73 138366130
-73 135994517
-73 133101775
-73 131642256
-73 131518102
-73 126305418
-73 126038735
-73 125765851
-73 122361953
-73 120588945
-73 118114175
-73 112552445
-73 110173798
-73 107564894
-73 104353111
-73 103378774
-73 102785906
-73 102714894
-73 99617239
-73 99222380
-73 97032114
-73 96961215
-73 96873265
-73 93232459
-73 91682432
-73 88721163
-73 85857142
-73 81043484
-73 80272292
-73 78958721
-73 77844808
-73 77253717
-73 75448074
-73 74982193
-73 72545353
-73 72488381
-73 67342768
-73 67045669
-73 64547504
-73 63704759
-73 63048082
-73 61651590
-73 61203032
-73 60197965
-73 58486181
-73 56957653
-73 54361907
-73 54182542
-73 53333833
-73 51123372
-73 49301915
-73 48736144
-73 46595196
-73 46295076
-73 40244108
-73 40133946
-73 39631378
-73 39521023
-73 37313445
-73 36412769
-73 32505104
-73 30821564
-73 30465494
-73 27394684
-73 27022332
-73 26354823
-73 25572849
-73 24815042
-73 23772937
-73 23389241
-73 23341421
-73 21741436
-73 20783938
-73 20472853
-73 20196290
-73 20016058
-73 19980566
-73 19911408
-73 19540906
-73 19537836
-73 19518127
-73 19212488
-73 18707188
-73 17111176
-73 15995356
-73 15511075
-73 15111803
-73 14505887
-73 14389738
-73 12232967
-73 11655497
-73 11094727
-73 10245524
-73 9910331
-73 9118085
-73 8982979
-73 8502613
-73 7592654
-73 6635652
-73 6201006
-73 5335932
-73 5095751
-73 3354854
-73 3100973
-73 3065271
-73 2697875
-73 2638315
-73 1711752
-73 1312788
-73 342611
-73 205232
-73 89833
-73 87334
-72 318954341
-72 318525216
-72 317785977
-72 315897832
-72 314854179
-72 313695825
-72 312357458
-72 311851265
-72 308607963
-72 307975226
-72 306475823
-72 306453427
-72 304406895
-72 303317986
-72 299016199
-72 294433321
-72 289215188
-72 288423093
-72 286356417
-72 285911302
-72 285897285
-72 282456330
-72 281745887
-72 279594836
-72 276547751
-72 272237683
-72 271164357
-72 268332895
-72 261145088
-72 259971416
-72 259463800
-72 259108084
-72 255252187
-72 255183949
-72 248466254
-72 246234400
-72 244663755
-72 244598361
-72 243226446
-72 240273944
-72 237313594
-72 236011096
-72 235501536
-72 234142439
-72 234087119
-72 233754444
-72 232671640
-72 231401540
-72 231084826
-72 227888235
-72 224661792
-72 222543434
-72 219375808
-72 216933786
-72 211088185
-72 209088319
-72 207183983
-72 205431210
-72 204721862
-72 199996175
-72 194688566
-72 191663662
-72 189925126
-72 189738634
-72 185053589
-72 182306085
-72 180032399
-72 177097052
-72 174462978
-72 171977452
-72 171861441
-72 171396450
-72 171066792
-72 166202097
-72 165892471
-72 165417049
-72 160386916
-72 159394025
-72 158156545
-72 158032286
-72 156704448
-72 153833204
-72 153381651
-72 149027195
-72 148311634
-72 144643131
-72 143523725
-72 142181842
-72 140672628
-72 140548984
-72 140176114
-72 133761104
-72 132547483
-72 132227591
-72 132031609
-72 130163302
-72 129556951
-72 129138267
-72 129061039
-72 128862084
-72 128267633
-72 125835201
-72 122948447
-72 122586131
-72 117881627
-72 117448997
-72 116217222
-72 110587254
-72 109844941
-72 109645154
-72 108644155
-72 106355421
-72 105213672
-72 104541822
-72 101202144
-72 96911574
-72 96567178
-72 94792518
-72 93673225
-72 86991336
-72 86717898
-72 86306773
-72 86183334
-72 85282274
-72 83702075
-72 83552271
-72 83143930
-72 83063328
-72 82997989
-72 81928365
-72 73407432
-72 71551774
-72 64255389
-72 64206116
-72 63942445
-72 63826884
-72 63394233
-72 60887854
-72 56054024
-72 53013819
-72 49936596
-72 44423469
-72 43527489
-72 35007821
-72 34596197
-72 34584621
-72 33683833
-72 32868657
-72 32042289
-72 31660554
-72 29553803
-72 28732384
-72 28473103
-72 28399278
-72 28256846
-72 27886176
-72 27400736
-72 26355191
-72 25745058
-72 25194976
-72 24364220
-72 23451361
-72 23202725
-72 22371703
-72 22320102
-72 22057577
-72 21885291
-72 21834452
-72 21348021
-72 21313628
-72 21266961
-72 21116120
-72 18353725
-72 17438282
-72 16528106
-72 16325489
-72 15598370
-72 15293133
-72 14648645
-72 13636944
-72 13144183
-72 12996465
-72 12552881
-72 11534637
-72 10551003
-72 10224625
-72 9341165
-72 8215626
-72 7664483
-72 5859809
-72 5394263
-72 5393442
-72 4805957
-72 3951844
-72 2617897
-72 1834641
-72 1166192
-72 823569
-72 507617
-72 323707
-72 126223
-71 319793746
-71 319127005
-71 318101087
-71 316383755
-71 316341885
-71 313445179
-71 312058774
-71 310887075
-71 308453688
-71 306864344
-71 305427298
-71 303664127
-71 302886333
-71 301875857
-71 301353728
-71 300152782
-71 299285633
-71 296935461
-71 291883368
-71 289766686
-71 287488083
-71 287375400
-71 286901810
-71 284312070
-71 282202079
-71 280722301
-71 280686221
-71 277518150
-71 275753292
-71 273076150
-71 272291851
-71 272164677
-71 272008591
-71 271952183
-71 267012059
-71 266503136
-71 265341761
-71 260652065
-71 259304720
-71 259198673
-71 256072207
-71 255793875
-71 255387257
-71 255275185
-71 255132506
-71 253902623
-71 253607946
-71 253375401
-71 253111681
-71 252008668
-71 250428469
-71 245816799
-71 244674168
-71 241118809
-71 240633775
-71 239116377
-71 237295017
-71 235624696
-71 234013789
-71 231115620
-71 230964461
-71 229892045
-71 229737747
-71 228725842
-71 228396107
-71 226925535
-71 225761255
-71 223963469
-71 216893226
-71 215547880
-71 214692672
-71 212294650
-71 211031943
-71 208241644
-71 202871110
-71 200775914
-71 199301325
-71 196035244
-71 195752684
-71 195322194
-71 194486995
-71 194267422
-71 193032227
-71 192378570
-71 190613983
-71 190343742
-71 189033608
-71 186945904
-71 183382576
-71 183325680
-71 180978641
-71 179147716
-71 178483205
-71 175535318
-71 169642835
-71 162564699
-71 158328376
-71 149441670
-71 149441584
-71 147877315
-71 146422772
-71 145267690
-71 144742672
-71 143265322
-71 143064913
-71 140253874
-71 139448044
-71 138545706
-71 138518964
-71 136242767
-71 134152910
-71 131115556
-71 130105096
-71 127962146
-71 127926246
-71 124217202
-71 122931827
-71 122364006
-71 121057212
-71 120544099
-71 119804893
-71 114591677
-71 114455710
-71 113881234
-71 113063780
-71 110778540
-71 110042918
-71 109238411
-71 106208183
-71 105593166
-71 102645103
-71 102074940
-71 97812803
-71 96895260
-71 95924509
-71 92723942
-71 92645407
-71 92324484
-71 89823535
-71 88606097
-71 87861051
-71 87118324
-71 85026091
-71 81981578
-71 81808229
-71 80197209
-71 79764013
-71 79617415
-71 77048850
-71 75645929
-71 72046664
-71 71154233
-71 69411322
-71 67224172
-71 66876756
-71 62177163
-71 61464810
-71 60945176
-71 60534561
-71 59571019
-71 55781307
-71 54422156
-71 52136916
-71 49278862
-71 48714539
-71 44395750
-71 43414139
-71 42625132
-71 35643479
-71 34007217
-71 33401439
-71 32798221
-71 28452957
-71 27538007
-71 27255186
-71 26604962
-71 25902827
-71 25882685
-71 25685964
-71 25402615
-71 25286470
-71 24558282
-71 24482839
-71 24431150
-71 24172427
-71 23906478
-71 23171864
-71 23024767
-71 22835996
-71 18780555
-71 16763471
-71 13988927
-71 12994943
-71 12006622
-71 11013519
-71 9122950
-71 8597285
-71 8515630
-71 8437401
-71 8229230
-71 7769421
-71 6847176
-71 6608304
-71 5923839
-71 5688231
-71 5227523
-71 5064624
-71 4613460
-71 4243261
-71 4194091
-71 4162097
-71 3792619
-71 3654225
-71 3422460
-71 3401240
-71 3282609
-71 2774099
-71 2252777
-71 2240364
-71 2208947
-71 2181395
-71 2161786
-71 1688034
-71 1238146
-71 58463
-70 318254840
-70 314948973
-70 311537330
-70 309934465
-70 309553049
-70 308407788
-70 306626162
-70 306314515
-70 306044923
-70 304937916
-70 304235052
-70 300428196
-70 297904916
-70 297001371
-70 295474411
-70 293492623
-70 288504136
-70 288411552
-70 288396949
-70 283791932
-70 282192505
-70 279635931
-70 276281905
-70 273816477
-70 272923451
-70 269216780
-70 261392716
-70 258715250
-70 257647448
-70 257422729
-70 255777760
-70 254912988
-70 252351825
-70 251994476
-70 251112814
-70 250988087
-70 248332143
-70 247931546
-70 243633468
-70 243503904
-70 243494990
-70 240143385
-70 232794320
-70 230075515
-70 226561288
-70 225601451
-70 224843645
-70 222486173
-70 221832818
-70 218564460
-70 217556908
-70 211747239
-70 211524258
-70 211026799
-70 210663490
-70 210006637
-70 205692998
-70 204113272
-70 199426237
-70 198744314
-70 193928827
-70 193074055
-70 192743526
-70 191657636
-70 191564220
-70 191378683
-70 191022501
-70 190915813
-70 189767878
-70 188958733
-70 188406572
-70 187608727
-70 184287480
-70 183253890
-70 180911156
-70 179947006
-70 175874022
-70 174325273
-70 168774285
-70 165953842
-70 165153476
-70 157477575
-70 157335369
-70 156982274
-70 153867784
-70 152732677
-70 152672351
-70 150765155
-70 148396431
-70 146262004
-70 146188142
-70 141971793
-70 140528910
-70 139541077
-70 135537317
-70 135194664
-70 133657433
-70 130854366
-70 130663259
-70 129063896
-70 128892773
-70 127974663
-70 126088908
-70 120212869
-70 119957131
-70 117304287
-70 114441585
-70 111214767
-70 109571071
-70 109313330
-70 107701523
-70 102648699
-70 102531641
-70 101974810
-70 99496622
-70 98645529
-70 98451078
-70 95551757
-70 95461693
-70 91961489
-70 91712329
-70 90425699
-70 89475574
-70 87037258
-70 83625512
-70 79841184
-70 79553585
-70 74631399
-70 73282744
-70 69117441
-70 68726925
-70 68378289
-70 66774896
-70 64693650
-70 64626142
-70 62423477
-70 61871316
-70 61295795
-70 60126710
-70 59687575
-70 59598021
-70 57654912
-70 57323390
-70 56974642
-70 53133815
-70 47122831
-70 44032979
-70 43084561
-70 36063015
-70 31507180
-70 31226487
-70 30973825
-70 30845136
-70 30250933
-70 29336341
-70 29194145
-70 29111660
-70 27243948
-70 26546701
-70 26398983
-70 25514566
-70 24192229
-70 23761357
-70 23666043
-70 23405832
-70 22769712
-70 22705961
-70 21972153
-70 21922722
-70 21897251
-70 21107430
-70 19777718
-70 19686811
-70 18901546
-70 18455323
-70 18225256
-70 16433791
-70 16414864
-70 14721942
-70 14424584
-70 14391253
-70 14382339
-70 13735707
-70 13468280
-70 13159290
-70 12282643
-70 11630143
-70 11456425
-70 11109630
-70 10311876
-70 10292600
-70 7352031
-70 7113361
-70 6537268
-70 5752020
-70 4301225
-70 4161918
-70 4147436
-70 3301293
-70 3023688
-70 2939183
-70 2811148
-70 2455527
-70 1133176
-70 233631
-70 221574
-70 217483
-70 94407
-69 319106486
-69 316574586
-69 308216515
-69 306861224
-69 306788892
-69 305832753
-69 304328225
-69 304303677
-69 303013866
-69 299292756
-69 293525336
-69 290554512
-69 289794418
-69 289631953
-69 288878851
-69 285948412
-69 280153903
-69 274788164
-69 273434930
-69 271048381
-69 269944734
-69 268233053
-69 263935890
-69 260621046
-69 260178429
-69 258398618
-69 257344955
-69 254715109
-69 251175955
-69 248454777
-69 243876188
-69 240436198
-69 240175623
-69 239634378
-69 237476274
-69 236983504
-69 235851392
-69 235743769
-69 233495586
-69 232468745
-69 231906844
-69 229507476
-69 226493427
-69 226141684
-69 225956647
-69 222693651
-69 217724056
-69 217573852
-69 210852416
-69 210665101
-69 207591261
-69 204732995
-69 200378927
-69 192156057
-69 192026426
-69 188894579
-69 185493220
-69 180015919
-69 177625745
-69 174008289
-69 171915674
-69 170931281
-69 168152000
-69 167172167
-69 160398383
-69 159637780
-69 155618949
-69 154775372
-69 153657734
-69 152375021
-69 149296837
-69 147551710
-69 145373705
-69 143852230
-69 141143762
-69 139828265
-69 137525380
-69 137171917
-69 136172985
-69 133803666
-69 133071660
-69 131324430
-69 129318692
-69 127743118
-69 125598851
-69 125074386
-69 124546293
-69 122737357
-69 119271854
-69 115651554
-69 113083479
-69 111541299
-69 111393469
-69 110294662
-69 109961138
-69 106833544
-69 105807536
-69 102862558
-69 102573357
-69 101512616
-69 96657568
-69 95255157
-69 95238267
-69 93731133
-69 92184834
-69 91146129
-69 90968164
-69 90267727
-69 89662236
-69 88613220
-69 87154534
-69 84694793
-69 84143087
-69 82277126
-69 81664463
-69 80586152
-69 80191643
-69 78276198
-69 78188806
-69 78088253
-69 72652300
-69 72084393
-69 71122206
-69 68013308
-69 63784073
-69 62777043
-69 61062719
-69 58893135
-69 58763354
-69 57823380
-69 55144585
-69 54571351
-69 51211219
-69 49626566
-69 49387840
-69 48364795
-69 48255218
-69 44572654
-69 44514426
-69 41644377
-69 40108744
-69 38901236
-69 34791490
-69 34472527
-69 33794768
-69 33682261
-69 31409703
-69 29336831
-69 29292863
-69 28615674
-69 27838335
-69 27351625
-69 26693295
-69 26653523
-69 24081801
-69 22678619
-69 21172282
-69 20089961
-69 20047566
-69 18752115
-69 17583723
-69 17145861
-69 15187653
-69 13058722
-69 12802797
-69 12512964
-69 11611145
-69 11110153
-69 10801999
-69 9832058
-69 9437458
-69 8534926
-69 8346185
-69 8232362
-69 8167597
-69 8004439
-69 7881557
-69 7795669
-69 6984418
-69 5335342
-69 5318754
-69 5236864
-69 5033153
-69 4725445
-69 2781161
-69 2708932
-69 164044
-68 319292945
-68 318345748
-68 317451825
-68 316712683
-68 315901074
-68 311194542
-68 310536780
-68 308705346
-68 308403298
-68 306305968
-68 303832441
-68 303226802
-68 300947753
-68 296322477
-68 295364906
-68 292018200
-68 288356331
-68 287393027
-68 286823252
-68 286115794
-68 285807763
-68 279576684
-68 276401923
-68 271783238
-68 271671910
-68 269074968
-68 265366821
-68 262373490
-68 261378276
-68 260201469
-68 259774761
-68 254642698
-68 253895881
-68 250347092
-68 247544182
-68 234348299
-68 233524330
-68 229738791
-68 227417786
-68 224983438
-68 224362899
-68 215466503
-68 211392046
-68 210352000
-68 207756179
-68 204051441
-68 201097516
-68 196296369
-68 192756882
-68 187413667
-68 184228633
-68 182198578
-68 181767966
-68 181266429
-68 180854981
-68 179895757
-68 179412522
-68 179114405
-68 178891821
-68 169386052
-68 168348545
-68 167753127
-68 167607362
-68 162716748
-68 162293359
-68 156523312
-68 156211342
-68 154724014
-68 148326149
-68 147213541
-68 145187592
-68 144841531
-68 142963809
-68 140923709
-68 139113751
-68 138995584
-68 138764548
-68 137392281
-68 137057149
-68 134682954
-68 132932842
-68 131788789
-68 130936092
-68 130373832
-68 128787149
-68 128714850
-68 127997593
-68 123897989
-68 123812282
-68 122233491
-68 120826986
-68 120758137
-68 117353469
-68 110084708
-68 104214175
-68 103374101
-68 101663819
-68 101224063
-68 100713970
-68 94248182
-68 93848819
-68 91706183
-68 91071668
-68 86825732
-68 81172682
-68 79961090
-68 75437824
-68 74634502
-68 73572630
-68 73264265
-68 73197369
-68 72277267
-68 70501153
-68 69848934
-68 69255461
-68 68682192
-68 67632856
-68 66702840
-68 66064430
-68 65423225
-68 64995431
-68 64467004
-68 62965664
-68 61437078
-68 60841179
-68 60452063
-68 58985475
-68 57757928
-68 56985109
-68 56971692
-68 55416514
-68 55362607
-68 52232688
-68 50975022
-68 48897959
-68 42821088
-68 41865893
-68 41131812
-68 40453373
-68 39812735
-68 34651399
-68 33904223
-68 30750547
-68 30046346
-68 29579435
-68 28855855
-68 27945584
-68 27629860
-68 26079818
-68 25968681
-68 23984825
-68 22767975
-68 20265738
-68 20171633
-68 20057630
-68 19203552
-68 17557478
-68 16814591
-68 15701699
-68 15439490
-68 13544199
-68 12841771
-68 11790106
-68 11032904
-68 7181020
-68 6058529
-68 5921341
-68 5143361
-68 4334860
-68 4260571
-68 4167933
-68 3218852
-68 3207657
-68 3098658
-68 2901315
-68 2847377
-68 2723498
-68 1305712
-68 1089779
-68 705232
-68 680363
-68 443639
-67 319411369
-67 317827725
-67 316118785
-67 313388229
-67 308156566
-67 307378875
-67 307101450
-67 299532162
-67 298348327
-67 298158517
-67 296187388
-67 291581090
-67 290135575
-67 286657481
-67 280316205
-67 278538979
-67 277631017
-67 275761819
-67 275397135
-67 274857446
-67 272844060
-67 271835262
-67 267948083
-67 266742141
-67 264188912
-67 260944605
-67 260564275
-67 259945673
-67 258265839
-67 256954398
-67 256864097
-67 256023402
-67 255151106
-67 254096334
-67 249487345
-67 248761701
-67 246391523
-67 242754108
-67 240873004
-67 235248308
-67 234291548
-67 231554201
-67 231056174
-67 230554323
-67 226911743
-67 223936281
-67 222024236
-67 220101348
-67 218791844
-67 218015553
-67 215445363
-67 211431873
-67 209903233
-67 208471671
-67 206225703
-67 200507478
-67 199766296
-67 197718386
-67 195624177
-67 195295896
-67 194945361
-67 192006164
-67 190753947
-67 190412511
-67 189912890
-67 187947331
-67 186703602
-67 185506349
-67 183451592
-67 182451875
-67 178744497
-67 177064461
-67 175696598
-67 174983170
-67 172752750
-67 172711438
-67 170245844
-67 165734670
-67 165502503
-67 160003360
-67 149486772
-67 148667364
-67 143683285
-67 140874593
-67 136872701
-67 136404348
-67 132322866
-67 130394828
-67 130123641
-67 128903237
-67 128046334
-67 127586033
-67 125503067
-67 124674806
-67 123712673
-67 119195929
-67 119171205
-67 118635520
-67 118095677
-67 114466723
-67 113215024
-67 111094685
-67 109403730
-67 107915919
-67 106596992
-67 105346796
-67 104212775
-67 103078199
-67 100435295
-67 95125683
-67 93586979
-67 92711217
-67 88531056
-67 88115636
-67 85244987
-67 85165673
-67 84175889
-67 78111991
-67 76633110
-67 76147886
-67 74298678
-67 74151437
-67 71795894
-67 71173454
-67 71012642
-67 70015609
-67 67335622
-67 66912384
-67 66626511
-67 66355194
-67 64736753
-67 63722337
-67 62342536
-67 59748823
-67 58662467
-67 57102229
-67 50591374
-67 50575650
-67 50514378
-67 49421975
-67 49373128
-67 48775756
-67 48654716
-67 48398875
-67 46673042
-67 43913037
-67 43406497
-67 41938211
-67 41128160
-67 38943442
-67 36604077
-67 35334830
-67 34674025
-67 33992188
-67 31865542
-67 31620284
-67 30414162
-67 29857443
-67 28995184
-67 26479621
-67 25861761
-67 24903879
-67 23155761
-67 23085020
-67 22862936
-67 22841768
-67 22653409
-67 22564718
-67 19356275
-67 17713996
-67 17147353
-67 16865501
-67 16123984
-67 15261686
-67 14766054
-67 14536549
-67 13972656
-67 13635325
-67 12341514
-67 12298969
-67 11431837
-67 9322252
-67 8237454
-67 7451371
-67 7260901
-67 7258802
-67 7056976
-67 6831394
-67 5912145
-67 5334297
-67 4754637
-67 4703650
-67 4580134
-67 3714262
-67 3675701
-67 2447480
-67 2316282
-67 1262116
-67 672592
-66 318642073
-66 317773882
-66 315298577
-66 309422214
-66 304796572
-66 302776635
-66 299965480
-66 299906099
-66 299412112
-66 298624830
-66 298173556
-66 296165108
-66 294241721
-66 293997907
-66 293665043
-66 292308743
-66 291992035
-66 290415887
-66 288557208
-66 284828897
-66 281882843
-66 278945087
-66 277595802
-66 275616649
-66 274985232
-66 269283955
-66 268808096
-66 264554303
-66 261896116
-66 258723209
-66 254973781
-66 254004945
-66 253903418
-66 251716742
-66 251358484
-66 248753619
-66 244295116
-66 243817425
-66 243227048
-66 242468130
-66 242076903
-66 239228327
-66 233664124
-66 231978143
-66 231775272
-66 224785474
-66 222591544
-66 217464279
-66 216827323
-66 216741392
-66 216535237
-66 214961607
-66 214575684
-66 213296378
-66 212343670
-66 211307652
-66 205317706
-66 204198592
-66 202318794
-66 201063381
-66 199471875
-66 193343864
-66 192473220
-66 192041487
-66 190123660
-66 189598929
-66 187231862
-66 186376064
-66 186226383
-66 185861610
-66 185795159
-66 185086651
-66 184122375
-66 181112830
-66 179672527
-66 175613789
-66 173062550
-66 172911977
-66 172733577
-66 172438576
-66 171964726
-66 168656922
-66 167574704
-66 167353687
-66 162235531
-66 160158234
-66 159536137
-66 157532917
-66 157016201
-66 156213314
-66 152843618
-66 151458910
-66 151272982
-66 145128431
-66 144224037
-66 139825370
-66 137307361
-66 133475125
-66 132328400
-66 131252230
-66 131006915
-66 128537890
-66 127966908
-66 127241971
-66 124165789
-66 121728216
-66 120427906
-66 120283659
-66 119308887
-66 119203831
-66 115632272
-66 111136289
-66 111104105
-66 110373931
-66 110091124
-66 108366636
-66 106982370
-66 103351376
-66 103247359
-66 102354131
-66 101516447
-66 95255368
-66 93035493
-66 91597240
-66 90444632
-66 89203347
-66 87922786
-66 86924299
-66 85047144
-66 82174510
-66 80784184
-66 76955257
-66 75257501
-66 74801342
-66 74431880
-66 71421547
-66 70816641
-66 70505701
-66 68485226
-66 68388158
-66 67326548
-66 67214995
-66 64308690
-66 63512742
-66 60945176
-66 58752822
-66 58358929
-66 52475488
-66 51755936
-66 51526885
-66 46798067
-66 42524646
-66 38618813
-66 38232810
-66 37687740
-66 34073379
-66 33867634
-66 32032981
-66 29941369
-66 29772446
-66 29752739
-66 28606708
-66 28074446
-66 27701448
-66 27324828
-66 26385277
-66 24822713
-66 24108370
-66 23956875
-66 23745996
-66 22585225
-66 22470837
-66 22407969
-66 22264740
-66 21211279
-66 20956153
-66 20907902
-66 20850181
-66 20626905
-66 20521173
-66 19071290
-66 16801139
-66 14731952
-66 14352599
-66 14128837
-66 13873659
-66 13724512
-66 13342273
-66 11997792
-66 11672332
-66 11184553
-66 10750288
-66 10472089
-66 9731973
-66 9344563
-66 7723770
-66 7366601
-66 6396856
-66 6155698
-66 5578293
-66 5468671
-66 4608533
-66 4234377
-66 3669253
-66 2972106
-66 1724402
-66 1481339
-66 637171
-66 515790
-66 444420
-66 76741
-65 317085011
-65 315646768
-65 315401305
-65 311407513
-65 307627012
-65 307164098
-65 306837079
-65 306376381
-65 302096733
-65 301948041
-65 296607914
-65 295844547
-65 295198424
-65 294645254
-65 293974471
-65 293574598
-65 293435115
-65 291192223
-65 291057089
-65 286215784
-65 284881687
-65 283904551
-65 280653932
-65 278731877
-65 275012212
-65 270865243
-65 267873443
-65 260522338
-65 257536331
-65 257232951
-65 255974174
-65 254672409
-65 249238023
-65 248612365
-65 247373251
-65 247171712
-65 242554594
-65 239995211
-65 239672491
-65 238526388
-65 231778644
-65 231583265
-65 230708489
-65 227025861
-65 226604727
-65 226417435
-65 225712495
-65 224346621
-65 220363758
-65 219628932
-65 218936523
-65 218505078
-65 216837698
-65 214238979
-65 211153909
-65 210295680
-65 209417336
-65 207296826
-65 206484471
-65 202041949
-65 201897273
-65 201791781
-65 201544140
-65 199997043
-65 195097374
-65 193378380
-65 189262315
-65 184813385
-65 180526281
-65 179102419
-65 178727927
-65 176884831
-65 176647757
-65 176467447
-65 176132594
-65 175424803
-65 173476182
-65 173094353
-65 172773141
-65 167838901
-65 163536255
-65 158178873
-65 156317199
-65 155261195
-65 153682414
-65 149831392
-65 149037051
-65 147094378
-65 143136040
-65 141121024
-65 135724743
-65 135324551
-65 134443872
-65 134104092
-65 132375242
-65 131845153
-65 131831473
-65 131821374
-65 129824575
-65 129821193
-65 129004101
-65 128036757
-65 128006162
-65 123443306
-65 123403089
-65 122616762
-65 122524696
-65 120003927
-65 118925553
-65 116264864
-65 116188093
-65 115961421
-65 115191291
-65 114082632
-65 112107409
-65 108725948
-65 98495226
-65 97843437
-65 96078174
-65 95682832
-65 93307179
-65 90568116
-65 90171652
-65 88132349
-65 87205085
-65 86324432
-65 81252451
-65 79701636
-65 78382226
-65 76785610
-65 76183577
-65 76072884
-65 75838682
-65 74384139
-65 72415882
-65 68515210
-65 68511261
-65 65966798
-65 62087240
-65 61311900
-65 59721156
-65 58344795
-65 54517385
-65 52898621
-65 48724593
-65 45906670
-65 45764391
-65 44835487
-65 43096403
-65 38756050
-65 38698123
-65 38416892
-65 37823873
-65 35563781
-65 35331710
-65 34535320
-65 32488752
-65 31485598
-65 29443694
-65 28282143
-65 28265055
-65 28256474
-65 28232759
-65 27075128
-65 26103390
-65 25012896
-65 23355576
-65 22371902
-65 21886293
-65 20468574
-65 18865273
-65 18453747
-65 17715367
-65 17590447
-65 15576211
-65 15331304
-65 14315045
-65 14236122
-65 14186814
-65 13851055
-65 13806652
-65 9331652
-65 9101724
-65 7476584
-65 6411461
-65 5477739
-65 3964823
-65 3858726
-65 3478504
-65 3157766
-65 3139897
-65 2957086
-65 2843371
-65 2502426
-65 2176733
-65 1924746
-65 1244487
-65 1226820
-65 1080398
-65 734749
-65 48952
-64 319612264
-64 319098821
-64 318574181
-64 318501827
-64 316396676
-64 316388030
-64 315625672
-64 314405649
-64 314241407
-64 314146926
-64 309427941
-64 305805889
-64 302414306
-64 301615830
-64 299836753
-64 295935933
-64 295592956
-64 293087023
-64 291817786
-64 290644537
-64 285301239
-64 284018881
-64 282824466
-64 280082059
-64 278406888
-64 276355193
-64 274923734
-64 272351495
-64 271833077
-64 267225325
-64 264711608
-64 264497551
-64 262096160
-64 261893798
-64 255562595
-64 253062767
-64 252403105
-64 251596606
-64 250772579
-64 249856481
-64 249065084
-64 247733184
-64 244583268
-64 244351611
-64 242441632
-64 242057226
-64 240652702
-64 235656812
-64 235323017
-64 234765551
-64 233997533
-64 229824598
-64 229222241
-64 227205148
-64 225625336
-64 225454204
-64 225151778
-64 223273823
-64 222395543
-64 221074700
-64 218807539
-64 217385455
-64 214237371
-64 207513423
-64 207127423
-64 205081334
-64 204567048
-64 204295714
-64 203314405
-64 198951273
-64 198626721
-64 198574418
-64 197662378
-64 197472712
-64 194612163
-64 189787333
-64 185623729
-64 185352421
-64 185063480
-64 180932690
-64 178536455
-64 177475698
-64 175447365
-64 174655347
-64 172653488
-64 171267204
-64 170462390
-64 167362678
-64 166493899
-64 165695884
-64 164703691
-64 162301216
-64 157992405
-64 153372720
-64 152952740
-64 152027663
-64 151968368
-64 150842028
-64 147535531
-64 141863269
-64 137291881
-64 134684165
-64 133424424
-64 132545087
-64 131271167
-64 127597667
-64 120577187
-64 119773215
-64 117473549
-64 115426283
-64 115421287
-64 113071663
-64 111937263
-64 110181194
-64 105941129
-64 99737738
-64 97581190
-64 96642520
-64 95575263
-64 95086311
-64 90164570
-64 88197556
-64 82673959
-64 81643259
-64 81234184
-64 80783188
-64 80178192
-64 77502037
-64 76915647
-64 74381672
-64 73684201
-64 72026487
-64 67784693
-64 65756232
-64 64832691
-64 62508841
-64 60322557
-64 57612635
-64 52361895
-64 49678247
-64 47572277
-64 47213009
-64 46567444
-64 43937476
-64 39868553
-64 37426954
-64 37003008
-64 36751687
-64 34576091
-64 34554416
-64 33886608
-64 32112506
-64 30934283
-64 30701944
-64 29558695
-64 28864778
-64 24924954
-64 23382222
-64 22471100
-64 22115885
-64 20215838
-64 18212132
-64 18028674
-64 17772435
-64 17494880
-64 17288867
-64 16638183
-64 15797213
-64 15250677
-64 14535426
-64 11743621
-64 11591472
-64 11008539
-64 10581224
-64 9662091
-64 8351945
-64 6992451
-64 6047533
-64 6002631
-64 5914522
-64 5823323
-64 5729565
-64 5657227
-64 5567743
-64 5057700
-64 4934365
-64 4406656
-64 4385454
-64 4234222
-64 2840660
-64 2497149
-64 1511219
-64 14367
-63 318966583
-63 316304277
-63 316216142
-63 314868090
-63 314315317
-63 310887901
-63 308822856
-63 307633041
-63 303005775
-63 302072531
-63 301304026
-63 298428140
-63 293193938
-63 287262396
-63 286381436
-63 283604467
-63 283551690
